Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2021-01-08 00:00:00-05:00,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500,0.0,0.0,228.8134994506836,189.9204656982422,21.253792689366833,16.572756717543548,83.85309359852047,273.50165082429095,184.12534807707627,381.3170930153849,164517810.0,1.3686451333141378
2021-01-11 00:00:00-05:00,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,0.0,0.0,231.8821662902832,192.62159912109374,21.628338303772836,17.583873034789406,68.59796365509843,279.07184551415537,184.69248706641105,400.09269451028945,163350570.0,1.0890981280322438
2021-01-12 00:00:00-05:00,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,0.0,0.0,235.8729995727539,195.54566589355468,22.692402949774447,18.605579017786415,71.68122105875062,286.12957547573785,185.61642366976994,429.9599546292948,163319925.0,0.849939773117089
2021-01-13 00:00:00-05:00,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,0.0,0.0,239.44933319091797,198.6547994995117,23.399625538782914,19.564388321985717,72.0650278192759,292.84670866576135,186.0519577160746,450.66363155740277,160510710.0,0.6226220044755892
2021-01-14 00:00:00-05:00,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,0.0,0.0,242.97849960327147,201.61806610107422,23.43683476759881,20.338877611108337,70.12708041596666,297.7233082650976,188.23369094144533,465.8393376305685,158439930.0,0.5920155354777044
2021-01-15 00:00:00-05:00,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800,0.0,0.0,246.36833267211915,204.29979919433595,22.69793229760927,20.810688548408525,66.28383646303713,300.31848292441686,192.41818241982142,466.7242520114686,157942200.0,0.7365529921705535
2021-01-19 00:00:00-05:00,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,0.0,0.0,249.51249923706055,207.12359924316405,22.349357449407535,21.118422328608325,68.12042017090091,303.95798149012455,195.06701698399655,474.28064698294594,153306735.0,0.49639697825408646
2021-01-20 00:00:00-05:00,286.2466735839844,286.5,279.09332275390625,283.48333740234375,76997700,0.0,0.0,252.10333251953125,209.872666015625,21.978449704331013,21.290427803752863,68.7093234146888,307.8219983936365,196.38466664542602,480.4155079033746,123837690.0,0.6217630512972262
2021-01-21 00:00:00-05:00,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,0.0,0.0,255.35549926757812,212.6395993041992,21.292200035409394,21.29078225008417,67.4672433584802,309.9925619361813,200.71843659897496,489.76639711246975,118209060.0,0.5208001823210505
2021-01-22 00:00:00-05:00,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,60199500,0.0,0.0,258.7938316345215,215.47546569824217,20.5557675542357,21.143779310914475,67.65751405699837,311.0520233179758,206.5356399510672,497.97337269877767,113461635.0,0.5305714129714418
2021-01-25 00:00:00-05:00,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,0.0,0.0,262.70749893188474,218.61173248291016,20.652876579785868,21.045598764688755,71.38847815052246,313.0470101346742,212.36798772909523,502.1511723692387,114661695.0,1.0772577537773185
2021-01-26 00:00:00-05:00,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,0.0,0.0,266.396166229248,221.71813262939452,20.554491647572434,20.947377341265494,71.62479235187129,314.6173545300725,218.17497792842354,507.731182688651,114701595.0,0.6050029208399412
2021-01-27 00:00:00-05:00,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,0.0,0.0,269.7373336791992,224.73413299560548,19.73980858606359,20.705863590225114,66.71913409633359,314.0818878653012,225.3927794930972,500.3747500606021,113959905.0,0.7195688694194682
2021-01-28 00:00:00-05:00,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,0.0,0.0,272.5613327026367,227.58033264160156,18.11261652017646,20.187214176215384,60.00218673379292,311.21337822262853,233.9092871826449,491.9817057299147,114479985.0,0.6912474700271842
2021-01-29 00:00:00-05:00,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,0.0,0.0,274.2071662902832,230.14993286132812,15.517191094994928,19.253209559971292,51.81005556342226,308.27232433352174,240.14200824704474,475.27135485771777,113301705.0,0.926485616434457
2021-02-01 00:00:00-05:00,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,0.0,0.0,276.4428337097168,232.804599609375,14.537521291486485,18.31007190627433,58.5428313604343,305.4783236900332,247.40734372940037,457.0145678941736,109662930.0,0.6946212361825459
2021-02-02 00:00:00-05:00,281.55999755859375,293.5,280.73333740234375,290.92999267578125,73038600,0.0,0.0,278.82649993896484,235.37893280029297,14.48126369912228,17.544310264843922,62.55745154940844,304.1650763968455,253.4879234810842,450.1874046992347,106019130.0,0.6889190658327417
2021-02-03 00:00:00-05:00,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,0.0,0.0,280.8194999694824,237.74839935302734,13.790867692953043,16.793621750465746,59.170841063440726,300.9484364405818,260.690563498383,446.5545436555221,103933875.0,0.529476073128227
2021-02-04 00:00:00-05:00,285.0,285.5,277.8066711425781,283.3299865722656,47438100,0.0,0.0,282.3863327026367,240.15093231201172,12.967820861334758,16.02846157263955,58.28841776292195,297.56609356344103,267.2065718418324,428.2290248541559,99600780.0,0.47628241465578885
2021-02-05 00:00:00-05:00,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,55699800,0.0,0.0,282.9894989013672,242.35346557617189,12.234765870483386,15.269722432208319,58.60526451223618,297.4124504700722,268.5665473326622,402.6265353145491,94660935.0,0.5884137949831153
2021-02-08 00:00:00-05:00,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,0.0,0.0,282.71283264160155,244.4070657348633,11.818558239859897,14.579489593738636,60.23046560436564,296.5305685386161,268.895096744587,375.2436820505614,86426865.0,0.6998414208359865
2021-02-09 00:00:00-05:00,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,0.0,0.0,283.3506652832031,246.24346557617187,10.986577742358179,13.860907223462545,57.21263860163421,295.9603331784038,270.7409973880024,346.85185353838915,79805280.0,0.5698006447693686
2021-02-10 00:00:00-05:00,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,108648300,0.0,0.0,282.606999206543,247.70386596679688,9.02253150301641,12.89323207937332,48.79360743281936,296.82840406484786,268.3855943482381,312.3710764948331,78297090.0,1.3876416096690183
2021-02-11 00:00:00-05:00,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,0.0,0.0,281.89449920654295,249.33093292236327,7.5628082095385025,11.827147305406356,50.00753235817667,297.0044648477914,266.7845335652945,272.1302863082346,76543635.0,0.8474695511912911
2021-02-12 00:00:00-05:00,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,0.0,0.0,281.41316680908204,250.8733331298828,6.451558774693751,10.752029599263835,50.826119594942064,297.12291387744705,265.70341974071704,239.40608960907534,75418935.0,0.9454509003607648
2021-02-16 00:00:00-05:00,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,59406900,0.0,0.0,280.9141677856445,252.38933319091797,4.97824508224852,9.597272695860772,47.11881432734266,297.9370327649557,263.89130280633333,208.37010548883688,72572640.0,0.8185853511736655
2021-02-17 00:00:00-05:00,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,77989500,0.0,0.0,280.14083404541014,253.75446624755858,3.818525565328457,8.44152326975431,47.5186212381216,298.3480282603339,261.9336398304864,185.18172049561105,72667065.0,1.0732441168499098
2021-02-18 00:00:00-05:00,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,0.0,0.0,279.08966674804685,255.01006622314452,2.5800159730912355,7.269221810421695,45.45336851260827,298.77138627745705,259.40794721863665,163.8274631139916,71510745.0,0.7533315447909261
2021-02-19 00:00:00-05:00,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,0.0,0.0,278.02816619873045,255.94033264160157,1.4185999391041264,6.099097436158182,44.283267764469905,299.26845958080094,256.78787281665996,153.38699959743536,71276325.0,0.797949389225665
2021-02-22 00:00:00-05:00,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100,0.0,0.0,275.8258338928223,256.3711328125,-1.283764546910561,4.622525039544434,33.944248398527805,303.1394503066227,248.51221747902193,192.92680714531093,73856805.0,1.5138632113858703
2021-02-23 00:00:00-05:00,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,0.0,0.0,272.7931671142578,257.0001995849609,-3.802782238209943,2.9374635839935586,32.0548074740136,304.6331680719658,240.95316615654983,227.0517490010393,77671830.0,2.572627682391415
2021-02-24 00:00:00-05:00,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789062,110301000,0.0,0.0,270.4419998168945,257.7665328979492,-4.584849513411939,1.433000964512459,41.692380215530974,302.5074329104864,238.3765667233026,241.20471117690204,79717140.0,1.3836547573081523
2021-02-25 00:00:00-05:00,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,117071700,0.0,0.0,267.40966567993166,258.24806610107424,-6.735454825216209,-0.20069019343327454,34.41243905277665,303.462237914417,231.3570934454463,276.4204760848042,81470625.0,1.4369805067777497
2021-02-26 00:00:00-05:00,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,123267600,0.0,0.0,264.7441665649414,258.48586608886717,-8.522333366548992,-1.8650188280564182,33.700314450790685,304.79122492694006,224.69710820294276,306.95346286646253,83677305.0,1.473130617674649
2021-03-01 00:00:00-05:00,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,81408600,0.0,0.0,263.4924995422363,259.05373291015627,-8.68365055674758,-3.2287451737946506,41.96303967928938,305.02776792604936,221.95723115842327,318.56073732553887,82499115.0,0.9867814945651235
2021-03-02 00:00:00-05:00,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,71196600,0.0,0.0,260.9363327026367,259.4781997680664,-9.56171570565104,-4.495339280165929,38.14782004877994,304.3585529127008,217.51411249257265,339.34558079645365,82250235.0,0.865609684884183
2021-03-03 00:00:00-05:00,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234375,90624000,0.0,0.0,257.27649993896483,259.4601998901367,-11.024567854925607,-5.801184995117865,34.625120818060125,302.27969468562276,212.2733051923069,366.8619207085662,83129505.0,1.0901544523812574
2021-03-04 00:00:00-05:00,218.60000610351562,222.81666564941406,200.0,207.14666748046875,197758500,0.0,0.0,253.38899993896484,258.9697998046875,-12.889561665305393,-7.218860329155371,31.62056871462039,301.50201482958306,205.27598504834666,400.5797861413628,90265905.0,2.1908438186045993
2021-03-05 00:00:00-05:00,208.68666076660156,209.27999877929688,179.8300018310547,199.31666564941406,268189500,0.0,0.0,249.18833389282227,258.62373321533204,-14.828465091125196,-8.740781281549335,29.576381550628113,300.6640636295543,197.71260415609026,437.6050551637677,101303475.0,2.6473869726581443
2021-03-08 00:00:00-05:00,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,155361000,0.0,0.0,244.36783447265626,258.1081332397461,-17.10790785704404,-10.414206596648278,26.80025984011779,299.7785357305192,188.9571332147933,481.0458881172531,106286535.0,1.4617185516490871
2021-03-09 00:00:00-05:00,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,202569900,0.0,0.0,241.2038345336914,258.29213348388674,-15.758435241971824,-11.483052325712988,44.53815546420426,293.4690243635957,188.93864470378713,477.83650784242,113390775.0,1.7864760162367705
2021-03-10 00:00:00-05:00,233.43333435058594,239.28334045410156,218.35333251953125,222.68666076660156,181817100,0.0,0.0,238.18050155639648,258.3340667724609,-14.668354371870095,-12.12011273494441,43.96542050563652,287.2896979683961,189.0713051443968,472.10458732414133,120207975.0,1.5125211118480284
2021-03-11 00:00:00-05:00,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,108761700,0.0,0.0,236.4268341064453,258.573466796875,-12.808470981980065,-12.257784384351542,48.07416933510213,283.5782604120837,189.27540780080696,463.35928403306207,120213645.0,0.9047367293454915
2021-03-12 00:00:00-05:00,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,0.0,0.0,234.46133346557616,258.7583999633789,-11.36141914421961,-12.078511336325157,47.37788004222137,278.9613809393018,189.96128599185053,459.3413248513315,122007795.0,0.8257783857170765
2021-03-15 00:00:00-04:00,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753906,88006800,0.0,0.0,232.65833282470703,258.8461331176758,-9.72036068588605,-11.606881206237336,49.29253528508882,273.71050551738324,191.6061601320308,458.71262840632613,122842890.0,0.7164175313687263
2021-03-16 00:00:00-04:00,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,0.0,0.0,230.66933212280273,258.6541998291016,-9.149764651018842,-11.115457895193638,45.403813607962974,268.94274914652743,192.39591509907805,453.4546272299659,124701900.0,0.7745439323699158
2021-03-17 00:00:00-04:00,218.9566650390625,234.57666015625,217.00332641601562,233.93666076660156,121117500,0.0,0.0,229.06366577148438,258.46779968261717,-7.935539865169289,-10.479474289188769,48.88914642850438,263.7957650617384,194.33156648123037,434.9603444832039,126858300.0,0.9547463587325385
2021-03-18 00:00:00-04:00,228.09666442871094,229.7433319091797,217.3333282470703,217.72000122070312,99674400,0.0,0.0,226.82666625976563,257.9214663696289,-8.187427305955225,-10.02106489254206,43.10599212886294,258.2746373406087,195.37869517892256,424.73085075965554,129148455.0,0.7717815904185613
2021-03-19 00:00:00-04:00,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000,0.0,0.0,224.71949996948243,257.24739959716794,-8.246001548577084,-9.666052223749066,43.359604652326716,252.2859255661958,197.15307437276905,412.25508698778157,132738810.0,0.9694376497725119
2021-03-22 00:00:00-04:00,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,0.0,0.0,223.97783279418945,256.27379943847654,-7.795604202766441,-9.291962619552542,45.667405342157345,250.84652364427743,197.10914194410148,393.614961948304,133075185.0,0.8907490904483807
2021-03-23 00:00:00-04:00,225.2566680908203,225.93333435058594,219.1699981689453,220.72000122070312,91475700,0.0,0.0,223.3664993286133,254.82139953613282,-7.562360527066431,-8.94604220105532,44.65215058478446,249.9459334236248,196.78706523360177,367.7058193507744,127657935.0,0.7165688525354886
2021-03-24 00:00:00-04:00,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789062,101385600,0.0,0.0,221.50399932861328,253.61526611328125,-8.141416606248669,-8.78511708209399,40.689585992699364,246.26077792302715,196.7472207341994,347.0769708052092,127212165.0,0.7969803831260949
2021-03-25 00:00:00-04:00,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,0.0,0.0,220.80683288574218,252.22159942626953,-8.23321525346904,-8.674736716369,42.43540941767416,245.64462867095602,195.96903710052834,335.93347944064436,127242315.0,0.9248079147255377
2021-03-26 00:00:00-04:00,213.9566650390625,214.60667419433594,199.9633331298828,206.23666381835938,101558400,0.0,0.0,219.86033248901367,250.65026580810547,-8.787797896472966,-8.697348952389795,39.73688505464751,245.39440724814315,194.3262577298842,323.2110832771863,126156855.0,0.8050168974171082
2021-03-29 00:00:00-04:00,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164062,85911000,0.0,0.0,218.07466583251954,249.09219940185548,-9.319456611767293,-8.821770484265295,38.82684972461768,242.8556479787025,193.29368368633658,305.8207238710437,126381975.0,0.6797725704159948
2021-03-30 00:00:00-04:00,200.5833282470703,212.55332946777344,197.00332641601562,211.8733367919922,118297200,0.0,0.0,217.22766571044923,247.82193298339843,-8.982842090881348,-8.853984805588507,43.40379445642063,241.6378052920641,192.81752612883437,287.0080517349349,128737005.0,0.9189059509346206
2021-03-31 00:00:00-04:00,215.5399932861328,224.0,213.70333862304688,222.64332580566406,100011900,0.0,0.0,217.47316513061523,246.6444662475586,-7.75759977182156,-8.634707798835118,48.87436467228891,241.9972057563787,192.94912450485177,260.3974720343417,129206400.0,0.7740475703989895
2021-04-01 00:00:00-04:00,229.4566650390625,230.80667114257812,219.80667114257812,220.5833282470703,105895200,0.0,0.0,218.1449981689453,245.38646606445312,-6.873576680117537,-8.282481575091602,47.920250191901175,242.23297114856783,194.0570251893228,234.04068816195448,124613235.0,0.8497909551902734
2021-04-05 00:00:00-04:00,235.90333557128906,236.05332946777344,228.23333740234375,230.35000610351562,125528400,0.0,0.0,219.6966651916504,244.36019958496092,-5.323526432483561,-7.690690546569995,52.64076022856596,242.70733625342083,196.68599412987996,206.79189170670028,117480180.0,1.0685070451883885
2021-04-06 00:00:00-04:00,230.10000610351562,232.18333435058594,227.1233367919922,230.5399932861328,84815400,0.0,0.0,221.84033126831054,243.3267330932617,-4.033276959712708,-6.9592078291985375,52.73051613127001,239.99084703553117,203.6898155010899,202.72485591002246,113952900.0,0.7443022511932562
